# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 6000, i.e. number of multipoles equal to 5999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 3195       2.321448078709e-12       8.720509495669e-14      -1.244772918544e-13       1.726751263523e-15       5.276512088358e-17       9.290824160300e-18      -5.444268439220e-19 
 3196       2.316874381972e-12       8.706428225851e-14      -1.245472916302e-13       1.724932334964e-15       5.269405201828e-17       9.280357458240e-18      -5.382210251226e-19 
 3197       2.312332596453e-12       8.692162842337e-14      -1.246163349213e-13       1.723115830284e-15       5.262309769223e-17       9.271306750255e-18      -5.322313242317e-19 
 3198       2.307822279207e-12       8.677714571766e-14      -1.246843219069e-13       1.721301752599e-15       5.255225771660e-17       9.263616635619e-18      -5.264491792589e-19 
 3199       2.303342986055e-12       8.663084644442e-14      -1.247511525198e-13       1.719490105017e-15       5.248153190141e-17       9.257231569987e-18      -5.208660060154e-19 
 3200       2.298894271577e-12       8.648274294339e-14      -1.248167264463e-13       1.717680890637e-15       5.241092005552e-17       9.252095865288e-18      -5.154731980971e-19 
 3201       2.294475689118e-12       8.633284759100e-14      -1.248809431261e-13       1.715874112553e-15       5.234042198667e-17       9.248153689605e-18      -5.102621268662e-19 
 3202       2.290086790780e-12       8.618117280044e-14      -1.249437017520e-13       1.714069773847e-15       5.227003750143e-17       9.245349067066e-18      -5.052241414343e-19 
 3203       2.285727127427e-12       8.602773102168e-14      -1.250049012698e-13       1.712267877595e-15       5.219976640523e-17       9.243625877731e-18      -5.003505686443e-19 
 3204       2.281396248681e-12       8.587253474147e-14      -1.250644403781e-13       1.710468426864e-15       5.212960850233e-17       9.242927857473e-18      -4.956327130535e-19 
 3205       2.277093702921e-12       8.571559648343e-14      -1.251222175279e-13       1.708671424714e-15       5.205956359588e-17       9.243198597871e-18      -4.910618569154e-19 
 3206       2.272819037282e-12       8.555692880801e-14      -1.251781309228e-13       1.706876874197e-15       5.198963148783e-17       9.244381546091e-18      -4.866292601625e-19 
 3207       2.268571797655e-12       8.539654431259e-14      -1.252320785184e-13       1.705084778354e-15       5.191981197901e-17       9.246420004775e-18      -4.823261603888e-19 
 3208       2.264351528686e-12       8.523445563143e-14      -1.252839580225e-13       1.703295140221e-15       5.185010486908e-17       9.249257131930e-18      -4.781437728319e-19 
 3209       2.260157773773e-12       8.507067543580e-14      -1.253336668946e-13       1.701507962825e-15       5.178050995654e-17       9.252835940809e-18      -4.740732903558e-19 
 3210       2.255990075069e-12       8.490521643391e-14      -1.253811023456e-13       1.699723249184e-15       5.171102703874e-17       9.257099299800e-18      -4.701058834333e-19 
 3211       2.251847973476e-12       8.473809137101e-14      -1.254261613383e-13       1.697941002308e-15       5.164165591188e-17       9.261989932315e-18      -4.662327001281e-19 
 3212       2.247731008647e-12       8.456931302938e-14      -1.254687405863e-13       1.696161225200e-15       5.157239637098e-17       9.267450416673e-18      -4.624448660778e-19 
 3213       2.243638718985e-12       8.439889422840e-14      -1.255087365544e-13       1.694383920853e-15       5.150324820992e-17       9.273423185986e-18      -4.587334844759e-19 
 3214       2.239570641642e-12       8.422684782452e-14      -1.255460454583e-13       1.692609092253e-15       5.143421122139e-17       9.279850528049e-18      -4.550896360543e-19 
 3215       2.235526312515e-12       8.405318671136e-14      -1.255805632644e-13       1.690836742377e-15       5.136528519696e-17       9.286674585223e-18      -4.515043790660e-19 
 3216       2.231505266251e-12       8.387792381970e-14      -1.256121856893e-13       1.689066874194e-15       5.129646992700e-17       9.293837354324e-18      -4.479687492675e-19 
 3217       2.227507036238e-12       8.370107211749e-14      -1.256408082001e-13       1.687299490666e-15       5.122776520072e-17       9.301280686509e-18      -4.444737599009e-19 
 3218       2.223531154614e-12       8.352264460994e-14      -1.256663260140e-13       1.685534594744e-15       5.115917080617e-17       9.308946287159e-18      -4.410104016766e-19 
 3219       2.219577152255e-12       8.334265433949e-14      -1.256886340980e-13       1.683772189372e-15       5.109068653024e-17       9.316775715770e-18      -4.375696427559e-19 
 3220       2.215644558783e-12       8.316111438589e-14      -1.257076271688e-13       1.682012277487e-15       5.102231215865e-17       9.324710385839e-18      -4.341424287333e-19 
 3221       2.211732902560e-12       8.297803786620e-14      -1.257231996925e-13       1.680254862017e-15       5.095404747593e-17       9.332691564746e-18      -4.307196826186e-19 
 3222       2.207841710688e-12       8.279343793480e-14      -1.257352458849e-13       1.678499945880e-15       5.088589226546e-17       9.340660373646e-18      -4.272923048200e-19 
 3223       2.203970509011e-12       8.260732778349e-14      -1.257436597105e-13       1.676747531987e-15       5.081784630945e-17       9.348557787353e-18      -4.238511731262e-19 
 3224       2.200118822107e-12       8.241972064146e-14      -1.257483348829e-13       1.674997623241e-15       5.074990938891e-17       9.356324634225e-18      -4.203871426886e-19 
 3225       2.196286173296e-12       8.223062977531e-14      -1.257491648645e-13       1.673250222536e-15       5.068208128372e-17       9.363901596052e-18      -4.168910460044e-19 
 3226       2.192472084632e-12       8.204006848916e-14      -1.257460428662e-13       1.671505332758e-15       5.061436177254e-17       9.371229207944e-18      -4.133536928983e-19 
 3227       2.188676076904e-12       8.184805012458e-14      -1.257388618472e-13       1.669762956784e-15       5.054675063288e-17       9.378247858216e-18      -4.097658705054e-19 
 3228       2.184897669637e-12       8.165458806069e-14      -1.257275145149e-13       1.668023097483e-15       5.047924764107e-17       9.384897788271e-18      -4.061183432538e-19 
 3229       2.181136381089e-12       8.145969571418e-14      -1.257118933248e-13       1.666285757716e-15       5.041185257226e-17       9.391119092492e-18      -4.024018528465e-19 
 3230       2.177391728248e-12       8.126338653929e-14      -1.256918904800e-13       1.664550940335e-15       5.034456520041e-17       9.396851718128e-18      -3.986071182443e-19 
 3231       2.173663226838e-12       8.106567402792e-14      -1.256673979312e-13       1.662818648184e-15       5.027738529832e-17       9.402035465175e-18      -3.947248356480e-19 
 3232       2.169950391310e-12       8.086657170959e-14      -1.256383073766e-13       1.661088884097e-15       5.021031263758e-17       9.406609986269e-18      -3.907456784810e-19 
 3233       2.166252734844e-12       8.066609315151e-14      -1.256045102617e-13       1.659361650903e-15       5.014334698863e-17       9.410514786566e-18      -3.866602973717e-19 
 3234       2.162569769351e-12       8.046425195859e-14      -1.255658977787e-13       1.657636951418e-15       5.007648812070e-17       9.413689223637e-18      -3.824593201358e-19 
 3235       2.158901014227e-12       8.026106460667e-14      -1.255223773104e-13       1.655914787675e-15       5.000973581195e-17       9.416085446146e-18      -3.781363396245e-19 
 3236       2.155246022668e-12       8.005655895603e-14      -1.254739218405e-13       1.654195158584e-15       4.994308987985e-17       9.417707274145e-18      -3.736968920802e-19 
 3237       2.151604355477e-12       7.985076577647e-14      -1.254205207665e-13       1.652478062258e-15       4.987655015093e-17       9.418571494605e-18      -3.691495193996e-19 
 3238       2.147975572308e-12       7.964371591774e-14      -1.253621634764e-13       1.650763496788e-15       4.981011645066e-17       9.418694938644e-18      -3.645027849777e-19 
 3239       2.144359231671e-12       7.943544030951e-14      -1.252988393486e-13       1.649051460248e-15       4.974378860349e-17       9.418094481558e-18      -3.597652737244e-19 
 3240       2.140754890926e-12       7.922596996152e-14      -1.252305377521e-13       1.647341950691e-15       4.967756643282e-17       9.416787042862e-18      -3.549455920813e-19 
 3241       2.137162106288e-12       7.901533596361e-14      -1.251572480462e-13       1.645634966147e-15       4.961144976103e-17       9.414789586318e-18      -3.500523680384e-19 
 3242       2.133580432821e-12       7.880356948578e-14      -1.250789595809e-13       1.643930504630e-15       4.954543840943e-17       9.412119119973e-18      -3.450942511504e-19 
 3243       2.130009424439e-12       7.859070177824e-14      -1.249956616966e-13       1.642228564132e-15       4.947953219830e-17       9.408792696195e-18      -3.400799125543e-19 
 3244       2.126448633905e-12       7.837676417151e-14      -1.249073437240e-13       1.640529142624e-15       4.941373094687e-17       9.404827411704e-18      -3.350180449850e-19 
 3245       2.122897612832e-12       7.816178807644e-14      -1.248139949845e-13       1.638832238058e-15       4.934803447334e-17       9.400240407612e-18      -3.299173627928e-19 
 3246       2.119355911677e-12       7.794580498432e-14      -1.247156047900e-13       1.637137848365e-15       4.928244259484e-17       9.395048869452e-18      -3.247866019599e-19 
 3247       2.115823079747e-12       7.772884646688e-14      -1.246121624427e-13       1.635445971456e-15       4.921695512747e-17       9.389270027217e-18      -3.196345201168e-19 
 3248       2.112298665191e-12       7.751094417641e-14      -1.245036572353e-13       1.633756605223e-15       4.915157188629e-17       9.382921155392e-18      -3.144698965594e-19 
 3249       2.108782215006e-12       7.729212984581e-14      -1.243900784511e-13       1.632069747535e-15       4.908629268527e-17       9.376019572991e-18      -3.093015322653e-19 
 3250       2.105273275029e-12       7.707243528862e-14      -1.242714153637e-13       1.630385396244e-15       4.902111733738e-17       9.368582643592e-18      -3.041382499110e-19 
 3251       2.101771389943e-12       7.685189239912e-14      -1.241476572372e-13       1.628703549178e-15       4.895604565451e-17       9.360627775368e-18      -2.989888938882e-19 
 3252       2.098276103271e-12       7.663053315238e-14      -1.240187933261e-13       1.627024204148e-15       4.889107744751e-17       9.352172421126e-18      -2.938623303204e-19 
 3253       2.094786957378e-12       7.640838960432e-14      -1.238848128756e-13       1.625347358942e-15       4.882621252616e-17       9.343234078340e-18      -2.887674470802e-19 
 3254       2.091303493468e-12       7.618549389175e-14      -1.237457051211e-13       1.623673011329e-15       4.876145069920e-17       9.333830289186e-18      -2.837131538052e-19 
 3255       2.087825251585e-12       7.596187823251e-14      -1.236014592884e-13       1.622001159059e-15       4.869679177432e-17       9.323978640576e-18      -2.787083819153e-19 
 3256       2.084351770612e-12       7.573757492542e-14      -1.234520645940e-13       1.620331799857e-15       4.863223555814e-17       9.313696764194e-18      -2.737620846293e-19 
 3257       2.080882588266e-12       7.551261635043e-14      -1.232975102446e-13       1.618664931433e-15       4.856778185623e-17       9.303002336530e-18      -2.688832369812e-19 
 3258       2.077417241104e-12       7.528703496867e-14      -1.231377854374e-13       1.617000551473e-15       4.850343047310e-17       9.291913078915e-18      -2.640808358373e-19 
 3259       2.073955264519e-12       7.506086332247e-14      -1.229728793602e-13       1.615338657643e-15       4.843918121219e-17       9.280446757555e-18      -2.593638999130e-19 
 3260       2.070496192734e-12       7.483413403545e-14      -1.228027811909e-13       1.613679247589e-15       4.837503387591e-17       9.268621183568e-18      -2.547414697890e-19 
 3261       2.067039558811e-12       7.460687981260e-14      -1.226274800981e-13       1.612022318937e-15       4.831098826558e-17       9.256454213017e-18      -2.502226079284e-19 
 3262       2.063584894641e-12       7.437913344032e-14      -1.224469652407e-13       1.610367869292e-15       4.824704418147e-17       9.243963746943e-18      -2.458163986933e-19 
 3263       2.060131730950e-12       7.415092778647e-14      -1.222612257681e-13       1.608715896238e-15       4.818320142279e-17       9.231167731405e-18      -2.415319483612e-19 
 3264       2.056679597293e-12       7.392229580047e-14      -1.220702508200e-13       1.607066397338e-15       4.811945978767e-17       9.218084157509e-18      -2.373783851424e-19 
